map,scenid,tcost,distance,expect,steps,d,itype
orz302d,461,815.400000,199.781000,185.296000,178,-1,tree
orz302d,462,805.200000,200.195200,185.711000,178,-1,tree
orz302d,463,855.400000,215.508800,186.782000,190,-1,tree
orz302d,464,864.000000,214.366800,185.640000,193,-1,tree
orz302d,465,824.600000,214.508800,185.782000,189,-1,tree
orz302d,466,622.200000,213.609400,186.054000,191,-1,tree
orz302d,467,574.800000,216.609400,187.882000,194,-1,tree
orz302d,468,526.200000,187.538400,185.539000,167,-1,tree
orz302d,469,538.800000,192.538400,187.125000,172,-1,tree
orz302d,470,844.600000,201.437800,189.439000,178,-1,tree
orz302d,471,819.800000,201.023600,189.024000,178,-1,tree
orz302d,472,859.200000,203.852000,191.853000,180,-1,tree
orz302d,473,849.000000,203.508800,191.510000,178,-1,tree
orz302d,474,806.400000,195.781000,190.125000,174,-1,tree
orz302d,475,883.400000,217.609400,190.054000,195,-1,tree
orz302d,476,860.800000,216.508800,188.368000,191,-1,tree
orz302d,477,838.600000,217.094600,188.368000,192,-1,tree
orz302d,478,815.200000,217.165600,188.439000,190,-1,tree
orz302d,479,829.800000,216.751400,188.024000,190,-1,tree
orz302d,480,868.000000,206.751400,194.752000,180,-1,tree
orz302d,481,860.400000,211.195200,195.882000,189,-1,tree
orz302d,482,841.000000,209.165600,193.853000,182,-1,tree
orz302d,483,868.600000,220.994000,192.853000,193,-1,tree
orz302d,484,850.400000,221.266200,192.539000,197,-1,tree
orz302d,485,867.600000,221.094600,192.368000,196,-1,tree
orz302d,486,623.400000,223.023600,194.296000,200,-1,tree
orz302d,487,609.600000,223.094600,193.539000,198,-1,tree
orz302d,488,592.600000,221.508800,192.782000,196,-1,tree
orz302d,489,583.400000,222.023600,193.296000,199,-1,tree
orz302d,490,871.800000,208.366800,196.368000,187,-1,tree
orz302d,491,824.800000,199.952600,197.953000,179,-1,tree
orz302d,492,900.600000,224.680400,197.125000,200,-1,tree
orz302d,493,905.200000,228.195200,199.468000,206,-1,tree
orz302d,494,626.200000,225.337200,196.610000,199,-1,tree
orz302d,495,865.600000,227.437800,198.711000,204,-1,tree
orz302d,496,883.400000,228.195200,199.468000,206,-1,tree
orz302d,497,856.200000,225.579800,196.853000,198,-1,tree
orz302d,498,648.800000,226.852000,198.711000,203,-1,tree
orz302d,499,612.400000,225.852000,198.882000,202,-1,tree
orz302d,500,889.000000,230.023600,201.296000,207,-1,tree
orz302d,501,880.200000,230.195200,201.468000,208,-1,tree
orz302d,502,611.000000,209.609400,202.539000,187,-1,tree
orz302d,503,595.800000,212.680400,203.953000,188,-1,tree
orz302d,504,618.200000,228.266200,200.125000,204,-1,tree
orz302d,505,537.600000,207.195200,201.196000,185,-1,tree
orz302d,506,557.600000,213.195200,203.539000,191,-1,tree
orz302d,507,577.200000,212.437800,203.711000,189,-1,tree
orz302d,508,568.600000,211.266200,202.539000,187,-1,tree
orz302d,509,569.800000,211.023600,201.368000,188,-1,tree
orz302d,510,903.800000,208.195200,204.196000,186,-1,tree
orz302d,511,943.000000,236.094600,207.368000,211,-1,tree
orz302d,512,668.800000,235.266200,206.539000,211,-1,tree
orz302d,513,572.400000,213.852000,205.125000,190,-1,tree
orz302d,514,619.400000,233.680400,206.125000,209,-1,tree
orz302d,515,585.600000,217.852000,204.439000,194,-1,tree
orz302d,516,612.000000,235.680400,205.296000,211,-1,tree
orz302d,517,551.400000,214.094600,205.368000,189,-1,tree
orz302d,518,552.800000,214.195200,204.196000,192,-1,tree
orz302d,519,574.800000,213.023600,204.296000,190,-1,tree
