map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
ost002d,440,2033,627,4158,828,176.167,149,1
ost002d,441,1241,287,3285,398,177.983,162,1
ost002d,442,1488,252,4764,493,177.924,152,1
ost002d,443,1589,473,4432,638,179.924,154,1
ost002d,444,3685,660,6056,998,178.137,146,1
ost002d,445,2442,426,4816,996,177.409,149,1
ost002d,446,1502,210,3648,387,176.296,157,1
ost002d,447,1508,346,3647,518,179.581,152,1
ost002d,448,1385,315,3649,620,176.095,151,1
ost002d,449,1238,308,3993,559,179.669,167,1
ost002d,450,2342,365,5274,855,181.125,161,1
ost002d,451,1680,441,3667,514,180.439,157,1
ost002d,452,1556,289,3084,630,183.681,159,1
ost002d,453,2035,585,4421,674,183.865,148,1
ost002d,454,2129,362,5026,944,183.652,154,1
ost002d,455,2277,416,4421,753,180.296,161,1
ost002d,456,1982,342,4868,601,180.539,160,1
ost002d,457,1690,308,4133,640,183.853,160,1
ost002d,458,2640,616,4285,685,183.037,148,1
ost002d,459,1834,278,4319,632,181.51,156,1
ost002d,460,1837,237,4477,413,184.924,159,1
ost002d,461,1206,227,4237,434,184.912,171,1
ost002d,462,1761,221,4568,572,185.912,172,1
ost002d,463,1610,526,4501,1041,184.468,166,1
ost002d,464,1484,311,3588,491,184.539,164,1
ost002d,465,2576,248,5809,517,185.983,170,1
ost002d,466,1716,411,4787,1085,187.912,174,1
ost002d,467,1600,397,3241,452,184.681,160,1
ost002d,468,1930,286,4116,448,185.581,158,1
ost002d,469,1898,384,3943,610,185.095,160,1
ost002d,470,1897,499,4082,569,188.823,160,1
ost002d,471,2049,765,4712,917,188.439,165,1
ost002d,472,1767,365,4599,462,189.125,169,1
ost002d,473,1682,321,4150,453,191.983,176,1
ost002d,474,2285,672,4640,864,189.296,170,1
ost002d,475,1816,169,3983,408,189.752,163,1
ost002d,476,1846,269,4944,457,189.782,168,1
ost002d,477,1574,417,4567,993,190.581,163,1
ost002d,478,1772,439,4017,674,189.338,163,1
ost002d,479,2640,563,5283,879,191.865,156,1
ost002d,480,1701,238,4227,506,193.823,165,1
ost002d,481,2009,350,4477,466,192.752,166,1
ost002d,482,1890,364,4160,551,194.338,168,1
ost002d,483,2165,351,5006,416,195.054,177,1
ost002d,484,1574,375,4319,464,194.054,176,1
ost002d,485,2209,446,5503,558,192.764,154,1
ost002d,486,1631,276,4578,431,192.095,167,1
ost002d,487,2230,189,4102,414,195.723,164,1
ost002d,488,1981,570,6303,906,194.338,168,1
ost002d,489,2205,276,4142,598,192.409,164,1
ost002d,490,1934,333,3996,409,197.066,167,1
ost002d,491,2150,489,5339,827,199.61,177,1
ost002d,492,1444,539,4207,671,198.953,178,1
ost002d,493,1386,381,3901,513,197.024,174,1
ost002d,494,1734,311,3840,444,199.823,171,1
ost002d,495,1879,444,4702,924,196.066,166,1
ost002d,496,1456,206,3914,421,196.711,177,1
ost002d,497,1898,386,5019,841,197.267,173,1
ost002d,498,1885,490,3765,612,197.823,169,1
ost002d,499,2762,558,5427,537,198.522,161,1
ost002d,500,1566,309,4375,731,201.409,173,1
ost002d,501,1864,318,5247,495,201.882,183,1
ost002d,502,1845,297,4648,557,202.995,175,1
ost002d,503,2130,626,4168,649,203.794,170,1
ost002d,504,2226,174,4260,394,203.723,172,1
ost002d,505,1517,260,3848,566,202.409,174,1
ost002d,506,1186,282,3991,523,202.338,176,1
ost002d,507,1644,251,3981,511,201.894,171,1
ost002d,508,1957,284,3923,408,201.966,169,1
ost002d,509,2295,293,4171,392,202.208,168,1
ost002d,510,1719,485,4222,480,206.581,179,1
ost002d,511,1671,400,3932,519,206.024,183,1
ost002d,512,1721,231,3736,407,206.823,178,1
ost002d,513,1928,147,4197,375,204.894,174,1
ost002d,514,1875,268,5008,403,206.681,182,1
ost002d,515,1470,177,4071,395,204.439,181,1
ost002d,516,1694,221,4140,421,204.894,174,1
ost002d,517,1417,245,3920,394,207.953,187,1
ost002d,518,1517,376,4088,459,206.238,177,1
ost002d,519,1893,163,4372,383,204.338,178,1
ost002d,520,2423,276,4685,399,209.622,175,1
ost002d,521,2315,557,5653,865,208.782,187,1
ost002d,522,2397,295,4041,386,208.037,173,1
ost002d,523,1230,169,3716,362,208.024,185,1
ost002d,524,2162,554,4354,517,208.622,174,1
ost002d,525,1606,419,3989,634,209.652,180,1
ost002d,526,1768,327,4191,353,208.409,180,1
ost002d,527,1560,315,3817,488,208.309,177,1
ost002d,528,1384,339,3685,401,208.167,181,1
ost002d,529,1317,335,3456,322,210.752,184,1
ost002d,530,1233,272,3225,413,212.409,184,1
ost002d,531,2002,519,4950,518,214.38,181,1
ost002d,532,1830,512,3840,485,212.38,179,1
ost002d,533,2110,343,4873,467,212.095,187,1
ost002d,534,1814,291,5159,400,212.196,190,1
ost002d,535,1973,189,4471,401,214.208,180,1
ost002d,536,1752,463,3809,426,213.208,179,1
ost002d,537,1667,337,4619,762,213.995,186,1
ost002d,538,1735,204,4805,404,212.167,185,1
ost002d,539,1568,247,4163,553,214.995,187,1
ost002d,540,1650,405,4297,360,218.995,191,1
ost002d,541,1853,253,4294,407,218.409,190,1
ost002d,542,2242,152,5005,407,216.066,186,1
ost002d,543,1709,364,3755,356,219.723,188,1
ost002d,544,1902,440,4748,577,217.48,187,1
ost002d,545,1531,228,4543,447,219.238,190,1
ost002d,546,1782,455,3965,488,218.48,188,1
ost002d,547,1612,437,4277,449,216.51,191,1
