map,scenid,total-src,20move-src,distance,path_size,hLevel
16room_000,729,29949,2422,0,0,0
16room_000,730,31825,4747,0,0,0
16room_000,731,34597,4559,0,0,0
16room_000,732,35791,1465,0,0,0
16room_000,733,30634,3776,0,0,0
16room_000,734,30336,2015,0,0,0
16room_000,735,21881,5067,0,0,0
16room_000,736,29787,4212,0,0,0
16room_000,737,28588,3407,0,0,0
16room_000,738,33445,3927,0,0,0
16room_000,739,23845,3527,0,0,0
16room_000,740,31111,6524,0,0,0
16room_000,741,32598,5134,0,0,0
16room_000,742,24963,5052,0,0,0
16room_000,743,27951,1601,0,0,0
16room_000,744,29423,4701,0,0,0
16room_000,745,35031,4855,0,0,0
16room_000,746,30379,5072,0,0,0
16room_000,747,31350,2327,0,0,0
16room_000,748,30907,3403,0,0,0
16room_000,749,32828,3515,0,0,0
16room_000,750,32878,4637,0,0,0
16room_000,751,28794,5873,0,0,0
16room_000,752,26971,1963,0,0,0
16room_000,753,29520,4435,0,0,0
16room_000,754,34407,4819,0,0,0
16room_000,755,38148,4504,0,0,0
16room_000,756,26894,3119,0,0,0
16room_000,757,33337,4527,0,0,0
16room_000,758,37037,5226,0,0,0
16room_000,759,29009,3699,0,0,0
16room_000,760,31702,4737,0,0,0
16room_000,761,39302,4915,0,0,0
16room_000,762,35949,3934,0,0,0
16room_000,763,29966,4230,0,0,0
16room_000,764,26190,2677,0,0,0
16room_000,765,31372,5057,0,0,0
16room_000,766,31365,4065,0,0,0
16room_000,767,26869,3065,0,0,0
16room_000,768,19764,2889,0,0,0
16room_000,769,34377,4877,0,0,0
16room_000,770,38315,5417,0,0,0
16room_000,771,34196,4370,0,0,0
16room_000,772,25930,3063,0,0,0
16room_000,773,41280,4497,0,0,0
16room_000,774,26412,3688,0,0,0
16room_000,775,35197,2393,0,0,0
16room_000,776,31475,1809,0,0,0
16room_000,777,31562,4891,0,0,0
16room_000,778,33909,4536,0,0,0
16room_000,779,31678,4439,0,0,0
16room_000,780,44539,3301,0,0,0
16room_000,781,38588,3739,0,0,0
16room_000,782,20606,3927,0,0,0
16room_000,783,31832,3565,0,0,0
16room_000,784,26627,3684,0,0,0
16room_000,785,28154,2396,0,0,0
16room_000,786,35266,4578,0,0,0
16room_000,787,36462,5157,0,0,0
16room_000,788,31262,4206,0,0,0
16room_000,789,32076,3739,0,0,0
16room_000,790,26095,3379,0,0,0
16room_000,791,30483,3486,0,0,0
16room_000,792,30683,5219,0,0,0
16room_000,793,33935,4132,0,0,0
16room_000,794,30408,3626,0,0,0
16room_000,795,31248,4332,0,0,0
16room_000,796,37869,4152,0,0,0
16room_000,797,48065,5984,0,0,0
16room_000,798,27045,5241,0,0,0
16room_000,799,27815,3372,0,0,0
16room_000,800,32542,4175,0,0,0
16room_000,801,28362,1959,0,0,0
16room_000,802,25736,2147,0,0,0
16room_000,803,30717,4049,0,0,0
16room_000,804,33320,4795,0,0,0
16room_000,805,32726,4882,0,0,0
16room_000,806,31452,4845,0,0,0
16room_000,807,28639,3478,0,0,0
16room_000,808,28267,5171,0,0,0
16room_000,809,30552,4023,0,0,0
16room_000,810,22608,2560,0,0,0
16room_000,811,29864,3050,0,0,0
16room_000,812,26690,1383,0,0,0
16room_000,813,24996,2842,0,0,0
16room_000,814,35860,5225,0,0,0
16room_000,815,30266,3771,0,0,0
16room_000,816,37250,5189,0,0,0
16room_000,817,26856,4531,0,0,0
16room_000,818,29576,4447,0,0,0
16room_000,819,32585,3851,0,0,0
16room_000,820,30339,4120,0,0,0
16room_000,821,33563,3018,0,0,0
16room_000,822,36833,3458,0,0,0
16room_000,823,31606,4900,0,0,0
16room_000,824,35354,4575,0,0,0
16room_000,825,30686,3384,0,0,0
16room_000,826,33812,2002,0,0,0
16room_000,827,32600,4733,0,0,0
16room_000,828,29500,5155,0,0,0
16room_000,829,32150,4759,0,0,0
16room_000,830,36936,3332,0,0,0
16room_000,831,34824,2364,0,0,0
16room_000,832,34116,4510,0,0,0
16room_000,833,24252,4010,0,0,0
16room_000,834,32988,5120,0,0,0
16room_000,835,35359,3952,0,0,0
16room_000,836,22151,2910,0,0,0
16room_000,837,28769,3250,0,0,0
16room_000,838,37856,3813,0,0,0
16room_000,839,23628,3705,0,0,0
16room_000,840,30322,3759,0,0,0
16room_000,841,35131,4432,0,0,0
16room_000,842,35020,4284,0,0,0
16room_000,843,36923,4477,0,0,0
16room_000,844,34243,3211,0,0,0
16room_000,845,37407,4376,0,0,0
16room_000,846,27919,2299,0,0,0
16room_000,847,26041,2583,0,0,0
16room_000,848,34041,2968,0,0,0
16room_000,849,38870,4390,0,0,0
16room_000,850,30954,4435,0,0,0
16room_000,851,25832,1800,0,0,0
16room_000,852,34590,6042,0,0,0
16room_000,853,39861,5560,0,0,0
16room_000,854,38178,4213,0,0,0
16room_000,855,34414,4659,0,0,0
16room_000,856,37682,3844,0,0,0
16room_000,857,30651,3756,0,0,0
16room_000,858,23048,3456,0,0,0
16room_000,859,36620,4452,0,0,0
16room_000,860,33851,5873,0,0,0
16room_000,861,27091,5579,0,0,0
16room_000,862,30041,2272,0,0,0
16room_000,863,33302,4899,0,0,0
16room_000,864,37782,3256,0,0,0
16room_000,865,40984,3205,0,0,0
16room_000,866,38006,3165,0,0,0
16room_000,867,33789,5774,0,0,0
16room_000,868,39833,3881,0,0,0
16room_000,869,30089,4153,0,0,0
16room_000,870,37589,2487,0,0,0
16room_000,871,37488,3738,0,0,0
16room_000,872,23198,3049,0,0,0
16room_000,873,35039,5850,0,0,0
16room_000,874,32264,4782,0,0,0
16room_000,875,37704,6288,0,0,0
16room_000,876,37393,3137,0,0,0
16room_000,877,34038,4372,0,0,0
16room_000,878,46712,5117,0,0,0
16room_000,879,46463,3123,0,0,0
16room_000,880,49691,3997,0,0,0
16room_000,881,50128,4402,0,0,0
16room_000,882,48419,4754,0,0,0
16room_000,883,44676,4018,0,0,0
16room_000,884,43956,3834,0,0,0
16room_000,885,33194,3802,0,0,0
16room_000,886,44582,5370,0,0,0
16room_000,887,47110,4821,0,0,0
16room_000,888,48777,5533,0,0,0
16room_000,889,51936,4167,0,0,0
16room_000,890,46164,5166,0,0,0
16room_000,891,40892,4249,0,0,0
16room_000,892,38529,2644,0,0,0
16room_000,893,46231,4362,0,0,0
16room_000,894,39685,2277,0,0,0
16room_000,895,45961,3801,0,0,0
16room_000,896,49248,4060,0,0,0
16room_000,897,50304,5570,0,0,0
16room_000,898,48606,4601,0,0,0
16room_000,899,36739,2428,0,0,0
16room_000,900,48390,4228,0,0,0
16room_000,901,50093,5280,0,0,0
16room_000,902,45757,4836,0,0,0
16room_000,903,52396,2240,0,0,0
16room_000,904,48056,4132,0,0,0
16room_000,905,51981,4199,0,0,0
16room_000,906,51242,4878,0,0,0
16room_000,907,46679,4811,0,0,0
16room_000,908,46085,5103,0,0,0
16room_000,909,44421,4086,0,0,0
16room_000,910,35754,1978,0,0,0
16room_000,911,45115,2395,0,0,0
16room_000,912,47956,5602,0,0,0
16room_000,913,32795,4185,0,0,0
16room_000,914,41505,3889,0,0,0
16room_000,915,51602,4564,0,0,0
16room_000,916,49377,3484,0,0,0
16room_000,917,46750,2234,0,0,0
16room_000,918,49244,4538,0,0,0
16room_000,919,47188,3647,0,0,0
16room_000,920,48278,5743,0,0,0
16room_000,921,56228,4446,0,0,0
16room_000,922,46505,2580,0,0,0
16room_000,923,41337,3619,0,0,0
16room_000,924,41890,3490,0,0,0
16room_000,925,45835,4809,0,0,0
16room_000,926,48221,3483,0,0,0
16room_000,927,46197,2591,0,0,0
16room_000,928,48220,4783,0,0,0
16room_000,929,44537,2101,0,0,0
16room_000,930,42062,4723,0,0,0
16room_000,931,42578,2667,0,0,0
16room_000,932,40657,2654,0,0,0
16room_000,933,38147,4620,0,0,0
16room_000,934,44211,3564,0,0,0
16room_000,935,33994,2103,0,0,0
16room_000,936,42087,3952,0,0,0
16room_000,937,49053,4423,0,0,0
16room_000,938,41885,3412,0,0,0
16room_000,939,47190,2157,0,0,0
16room_000,940,44889,3266,0,0,0
16room_000,941,50056,5143,0,0,0
16room_000,942,48385,5133,0,0,0
16room_000,943,45495,3665,0,0,0
16room_000,944,42232,4485,0,0,0
16room_000,945,52971,5499,0,0,0
16room_000,946,45543,3392,0,0,0
16room_000,947,44096,3274,0,0,0
16room_000,948,39302,4080,0,0,0
16room_000,949,50217,4581,0,0,0
16room_000,950,50458,5435,0,0,0
16room_000,951,43240,3995,0,0,0
16room_000,952,48773,4935,0,0,0
16room_000,953,60456,4738,0,0,0
16room_000,954,49540,5007,0,0,0
16room_000,955,47543,4413,0,0,0
16room_000,956,49909,4769,0,0,0
16room_000,957,49522,4377,0,0,0
16room_000,958,45968,4488,0,0,0
16room_000,959,30477,1730,0,0,0
16room_000,960,46227,3550,0,0,0
16room_000,961,32968,3630,0,0,0
16room_000,962,41584,2106,0,0,0
16room_000,963,51007,5486,0,0,0
16room_000,964,46055,5328,0,0,0
16room_000,965,49138,4811,0,0,0
16room_000,966,48874,3993,0,0,0
16room_000,967,50399,4180,0,0,0
16room_000,968,39410,4005,0,0,0
16room_000,969,49846,4506,0,0,0
16room_000,970,43748,4966,0,0,0
16room_000,971,40531,4482,0,0,0
16room_000,972,39305,4415,0,0,0
16room_000,973,51457,4655,0,0,0
16room_000,974,43027,3289,0,0,0
16room_000,975,53845,4067,0,0,0
16room_000,976,45890,4263,0,0,0
16room_000,977,38786,4161,0,0,0
16room_000,978,38610,3689,0,0,0
16room_000,979,51420,2410,0,0,0
16room_000,980,53254,4659,0,0,0
16room_000,981,41511,3964,0,0,0
16room_000,982,45322,5140,0,0,0
16room_000,983,54727,5005,0,0,0
16room_000,984,50913,4409,0,0,0
16room_000,985,50882,4324,0,0,0
16room_000,986,41623,2344,0,0,0
16room_000,987,49264,4750,0,0,0
16room_000,988,50438,2148,0,0,0
16room_000,989,39390,3417,0,0,0
16room_000,990,45825,4111,0,0,0
16room_000,991,52568,4868,0,0,0
16room_000,992,31741,1481,0,0,0
16room_000,993,43657,3806,0,0,0
16room_000,994,48958,5701,0,0,0
16room_000,995,41818,4435,0,0,0
16room_000,996,52701,2587,0,0,0
16room_000,997,53259,4625,0,0,0
16room_000,998,49089,3467,0,0,0
16room_000,999,53805,4580,0,0,0
16room_000,1000,38241,2736,0,0,0
16room_000,1001,48223,4907,0,0,0
16room_000,1002,42260,2661,0,0,0
16room_000,1003,50012,4787,0,0,0
16room_000,1004,51201,3309,0,0,0
16room_000,1005,51120,4135,0,0,0
16room_000,1006,41601,4069,0,0,0
16room_000,1007,50242,4369,0,0,0
16room_000,1008,47302,3613,0,0,0
16room_000,1009,50567,2904,0,0,0
16room_000,1010,47777,3687,0,0,0
16room_000,1011,58419,4340,0,0,0
16room_000,1012,55143,4791,0,0,0
16room_000,1013,46996,3265,0,0,0
16room_000,1014,47883,2784,0,0,0
16room_000,1015,49410,4781,0,0,0
16room_000,1016,55096,2493,0,0,0
16room_000,1017,42774,5663,0,0,0
16room_000,1018,48345,3688,0,0,0
16room_000,1019,38747,3411,0,0,0
16room_000,1020,44127,4097,0,0,0
16room_000,1021,35964,2670,0,0,0
16room_000,1022,35559,1740,0,0,0
16room_000,1023,43186,4935,0,0,0
16room_000,1024,51504,4058,0,0,0
16room_000,1025,45886,3368,0,0,0
16room_000,1026,44371,3403,0,0,0
16room_000,1027,49239,4797,0,0,0
16room_000,1028,47394,3620,0,0,0
16room_000,1029,42181,2328,0,0,0
16room_000,1030,59068,5124,0,0,0
16room_000,1031,54355,4111,0,0,0
16room_000,1032,37536,3231,0,0,0
16room_000,1033,37005,2427,0,0,0
16room_000,1034,38513,6059,0,0,0
16room_000,1035,44672,4549,0,0,0
16room_000,1036,40739,2947,0,0,0
16room_000,1037,45002,3337,0,0,0
16room_000,1038,46932,4670,0,0,0
16room_000,1039,44094,3219,0,0,0
16room_000,1040,35246,3800,0,0,0
16room_000,1041,41756,3183,0,0,0
16room_000,1042,46408,3949,0,0,0
16room_000,1043,49257,5535,0,0,0
16room_000,1044,29030,3180,0,0,0
16room_000,1045,46277,4229,0,0,0
16room_000,1046,46827,1484,0,0,0
16room_000,1047,49534,5106,0,0,0
16room_000,1048,47001,5103,0,0,0
16room_000,1049,47024,3902,0,0,0
16room_000,1050,44021,4912,0,0,0
16room_000,1051,53646,5845,0,0,0
16room_000,1052,27033,3340,0,0,0
16room_000,1053,52198,2932,0,0,0
16room_000,1054,54042,5719,0,0,0
16room_000,1055,44115,3611,0,0,0
16room_000,1056,70330,5014,0,0,0
16room_000,1057,52649,5346,0,0,0
16room_000,1058,47362,3679,0,0,0
16room_000,1059,50097,4418,0,0,0
16room_000,1060,34980,2124,0,0,0
16room_000,1061,44192,4171,0,0,0
16room_000,1062,45778,2621,0,0,0
16room_000,1063,55323,3701,0,0,0
16room_000,1064,47572,4448,0,0,0
16room_000,1065,39250,2469,0,0,0
16room_000,1066,53274,3909,0,0,0
16room_000,1067,50223,3063,0,0,0
16room_000,1068,46621,3407,0,0,0
16room_000,1069,49407,5303,0,0,0
16room_000,1070,52931,4026,0,0,0
16room_000,1071,46355,4548,0,0,0
16room_000,1072,41620,4358,0,0,0
16room_000,1073,59847,2426,0,0,0
16room_000,1074,53241,3787,0,0,0
16room_000,1075,35035,3828,0,0,0
16room_000,1076,24408,2506,0,0,0
16room_000,1077,41110,3592,0,0,0
16room_000,1078,42837,4494,0,0,0
16room_000,1079,48030,2933,0,0,0
16room_000,1080,47414,3307,0,0,0
16room_000,1081,48952,5151,0,0,0
16room_000,1082,37630,3314,0,0,0
16room_000,1083,54883,5370,0,0,0
16room_000,1084,37245,2738,0,0,0
16room_000,1085,49469,5144,0,0,0
16room_000,1086,40194,3441,0,0,0
16room_000,1087,29106,3119,0,0,0
16room_000,1088,45624,3141,0,0,0
16room_000,1089,24623,3730,0,0,0
16room_000,1090,53182,3748,0,0,0
16room_000,1091,41258,3404,0,0,0
16room_000,1092,60228,5277,0,0,0
16room_000,1093,39529,3559,0,0,0
16room_000,1094,59294,3188,0,0,0
16room_000,1095,49341,3141,0,0,0
16room_000,1096,47771,6284,0,0,0
16room_000,1097,38030,2034,0,0,0
16room_000,1098,37004,2810,0,0,0
16room_000,1099,45131,3283,0,0,0
16room_000,1100,37562,4577,0,0,0
16room_000,1101,43586,4391,0,0,0
16room_000,1102,47925,3329,0,0,0
16room_000,1103,33415,5139,0,0,0
16room_000,1104,42221,3014,0,0,0
16room_000,1105,44472,3934,0,0,0
16room_000,1106,47088,1180,0,0,0
16room_000,1107,41560,3049,0,0,0
16room_000,1108,51224,5057,0,0,0
16room_000,1109,43322,3000,0,0,0
16room_000,1110,47354,3286,0,0,0
16room_000,1111,47550,2364,0,0,0
16room_000,1112,58296,2603,0,0,0
16room_000,1113,45014,5197,0,0,0
16room_000,1114,44222,3363,0,0,0
16room_000,1115,44710,2364,0,0,0
16room_000,1116,43417,4525,0,0,0
16room_000,1117,47278,3080,0,0,0
16room_000,1118,57019,4150,0,0,0
16room_000,1119,44178,3605,0,0,0
16room_000,1120,46799,4388,0,0,0
16room_000,1121,40466,4672,0,0,0
16room_000,1122,41898,2657,0,0,0
16room_000,1123,43375,3648,0,0,0
16room_000,1124,55536,5724,0,0,0
16room_000,1125,50233,4726,0,0,0
16room_000,1126,50253,2319,0,0,0
16room_000,1127,59046,4546,0,0,0
16room_000,1128,48111,4869,0,0,0
16room_000,1129,49661,5658,0,0,0
16room_000,1130,40948,4819,0,0,0
16room_000,1131,49728,1983,0,0,0
16room_000,1132,30976,3391,0,0,0
16room_000,1133,36343,4551,0,0,0
16room_000,1134,35009,5057,0,0,0
16room_000,1135,54334,3330,0,0,0
16room_000,1136,36044,3235,0,0,0
16room_000,1137,46631,2691,0,0,0
16room_000,1138,34722,4549,0,0,0
16room_000,1139,49667,3980,0,0,0
16room_000,1140,44344,3564,0,0,0
16room_000,1141,52875,3323,0,0,0
16room_000,1142,42764,3668,0,0,0
16room_000,1143,40258,4337,0,0,0
16room_000,1144,36809,4002,0,0,0
16room_000,1145,40932,2710,0,0,0
16room_000,1146,49597,4672,0,0,0
16room_000,1147,51403,4367,0,0,0
16room_000,1148,54299,4032,0,0,0
16room_000,1149,44183,1727,0,0,0
16room_000,1150,40413,3780,0,0,0
16room_000,1151,47776,2183,0,0,0
16room_000,1152,37184,3121,0,0,0
16room_000,1153,44703,4577,0,0,0
16room_000,1154,34635,3946,0,0,0
16room_000,1155,47853,2554,0,0,0
16room_000,1156,47897,1964,0,0,0
16room_000,1157,36416,4490,0,0,0
16room_000,1158,42032,3129,0,0,0
16room_000,1159,40849,5107,0,0,0
16room_000,1160,39873,3228,0,0,0
16room_000,1161,45538,5318,0,0,0
16room_000,1162,44602,4657,0,0,0
16room_000,1163,58316,5059,0,0,0
16room_000,1164,43625,2684,0,0,0
16room_000,1165,45500,2977,0,0,0
16room_000,1166,50688,4575,0,0,0
16room_000,1167,44820,5506,0,0,0
16room_000,1168,45083,3726,0,0,0
16room_000,1169,44425,5483,0,0,0
16room_000,1170,43775,2456,0,0,0
16room_000,1171,51476,4111,0,0,0
16room_000,1172,53232,4878,0,0,0
16room_000,1173,41933,3901,0,0,0
16room_000,1174,49610,5524,0,0,0
16room_000,1175,51340,4407,0,0,0
16room_000,1176,37381,3603,0,0,0
16room_000,1177,35897,4631,0,0,0
16room_000,1178,39028,5750,0,0,0
16room_000,1179,39631,1530,0,0,0
16room_000,1180,44678,2551,0,0,0
16room_000,1181,38216,4143,0,0,0
16room_000,1182,41214,4975,0,0,0
16room_000,1183,45866,5636,0,0,0
16room_000,1184,47266,4486,0,0,0
16room_000,1185,46066,2017,0,0,0
16room_000,1186,42892,3876,0,0,0
16room_000,1187,42846,3197,0,0,0
16room_000,1188,42571,1916,0,0,0
16room_000,1189,45657,2398,0,0,0
16room_000,1190,46274,3971,0,0,0
16room_000,1191,38954,2738,0,0,0
16room_000,1192,35592,4018,0,0,0
16room_000,1193,40188,2558,0,0,0
16room_000,1194,43150,4859,0,0,0
16room_000,1195,40966,3873,0,0,0
16room_000,1196,34982,3909,0,0,0
16room_000,1197,29897,3442,0,0,0
16room_000,1198,47901,3561,0,0,0
16room_000,1199,39760,4816,0,0,0
16room_000,1200,67159,3242,0,0,0
16room_000,1201,50973,2690,0,0,0
16room_000,1202,46954,3816,0,0,0
16room_000,1203,37678,2094,0,0,0
16room_000,1204,31730,3981,0,0,0
16room_000,1205,45245,3976,0,0,0
16room_000,1206,38371,4453,0,0,0
16room_000,1207,46431,3613,0,0,0
16room_000,1208,48770,4378,0,0,0
16room_000,1209,54943,2944,0,0,0
16room_000,1210,46239,2915,0,0,0
16room_000,1211,35077,5310,0,0,0
16room_000,1212,49920,4519,0,0,0
16room_000,1213,43478,4497,0,0,0
16room_000,1214,39436,1728,0,0,0
16room_000,1215,45900,4456,0,0,0
16room_000,1216,48066,2545,0,0,0
16room_000,1217,45789,4670,0,0,0
16room_000,1218,41909,1795,0,0,0
16room_000,1219,45897,3669,0,0,0
16room_000,1220,31123,2482,0,0,0
16room_000,1221,30222,1968,0,0,0
16room_000,1222,43122,3117,0,0,0
16room_000,1223,35700,2452,0,0,0
16room_000,1224,36841,1825,0,0,0
16room_000,1225,36534,3248,0,0,0
16room_000,1226,43147,2206,0,0,0
16room_000,1227,52707,3286,0,0,0
16room_000,1228,38910,2386,0,0,0
16room_000,1229,35744,4264,0,0,0
16room_000,1230,44501,3625,0,0,0
16room_000,1231,47136,3563,0,0,0
16room_000,1232,32233,2473,0,0,0
16room_000,1233,43658,3845,0,0,0
16room_000,1234,45025,4745,0,0,0
16room_000,1235,39206,3405,0,0,0
16room_000,1236,43890,5025,0,0,0
16room_000,1237,50778,3619,0,0,0
16room_000,1238,46672,4832,0,0,0
16room_000,1239,48490,3787,0,0,0
16room_000,1240,48540,4638,0,0,0
16room_000,1241,48473,2283,0,0,0
16room_000,1242,31755,3715,0,0,0
16room_000,1243,39180,3539,0,0,0
16room_000,1244,37306,3751,0,0,0
16room_000,1245,37635,3929,0,0,0
16room_000,1246,35250,3420,0,0,0
16room_000,1247,45698,4317,0,0,0
16room_000,1248,36981,3307,0,0,0
16room_000,1249,44950,3132,0,0,0
16room_000,1250,46614,3846,0,0,0
16room_000,1251,35231,1122,0,0,0
16room_000,1252,34586,2883,0,0,0
16room_000,1253,55005,3847,0,0,0
16room_000,1254,33964,2478,0,0,0
16room_000,1255,48434,3890,0,0,0
16room_000,1256,45366,2510,0,0,0
16room_000,1257,54809,4750,0,0,0
16room_000,1258,56549,5152,0,0,0
16room_000,1259,45922,3925,0,0,0
16room_000,1260,50367,5126,0,0,0
16room_000,1261,40477,2453,0,0,0
16room_000,1262,47995,3966,0,0,0
16room_000,1263,50490,4614,0,0,0
16room_000,1264,30075,3340,0,0,0
16room_000,1265,52527,4128,0,0,0
16room_000,1266,44949,4285,0,0,0
16room_000,1267,38528,3544,0,0,0
16room_000,1268,29995,3803,0,0,0
16room_000,1269,49226,3405,0,0,0
16room_000,1270,42032,2156,0,0,0
16room_000,1271,44839,2846,0,0,0
16room_000,1272,43089,1953,0,0,0
16room_000,1273,51723,3209,0,0,0
16room_000,1274,33637,3671,0,0,0
16room_000,1275,29509,3089,0,0,0
16room_000,1276,47824,3268,0,0,0
16room_000,1277,34318,2959,0,0,0
16room_000,1278,52763,4585,0,0,0
16room_000,1279,40110,3447,0,0,0
16room_000,1280,37391,3682,0,0,0
16room_000,1281,46979,4396,0,0,0
16room_000,1282,44252,4268,0,0,0
16room_000,1283,51450,4505,0,0,0
16room_000,1284,48527,4822,0,0,0
16room_000,1285,47319,5091,0,0,0
16room_000,1286,48777,4466,0,0,0
16room_000,1287,54370,6391,0,0,0
16room_000,1288,52791,4617,0,0,0
16room_000,1289,56572,3948,0,0,0
16room_000,1290,46726,4041,0,0,0
16room_000,1291,45736,2932,0,0,0
16room_000,1292,48120,2806,0,0,0
16room_000,1293,47234,3801,0,0,0
16room_000,1294,58545,4552,0,0,0
16room_000,1295,49756,2154,0,0,0
16room_000,1296,40858,3714,0,0,0
16room_000,1297,45107,3285,0,0,0
16room_000,1298,67013,4461,0,0,0
16room_000,1299,42424,4722,0,0,0
16room_000,1300,32063,3220,0,0,0
16room_000,1301,54095,4213,0,0,0
16room_000,1302,57746,4169,0,0,0
16room_000,1303,42437,4076,0,0,0
16room_000,1304,46543,3649,0,0,0
16room_000,1305,36672,2483,0,0,0
16room_000,1306,43862,5117,0,0,0
16room_000,1307,48364,3899,0,0,0
16room_000,1308,35551,3497,0,0,0
16room_000,1309,54553,3602,0,0,0
16room_000,1310,45608,5709,0,0,0
16room_000,1311,45376,2126,0,0,0
16room_000,1312,35209,1292,0,0,0
16room_000,1313,37567,3372,0,0,0
16room_000,1314,54179,3835,0,0,0
16room_000,1315,53230,2524,0,0,0
16room_000,1316,46388,4309,0,0,0
16room_000,1317,47980,5321,0,0,0
16room_000,1318,47156,4128,0,0,0
16room_000,1319,43018,4552,0,0,0
16room_000,1320,54465,4057,0,0,0
16room_000,1321,39959,2538,0,0,0
16room_000,1322,31555,3295,0,0,0
16room_000,1323,43650,3097,0,0,0
16room_000,1324,46178,3830,0,0,0
16room_000,1325,51243,3396,0,0,0
16room_000,1326,40403,3120,0,0,0
16room_000,1327,54404,3109,0,0,0
16room_000,1328,45089,4579,0,0,0
16room_000,1329,44790,4409,0,0,0
16room_000,1330,41722,3301,0,0,0
16room_000,1331,49979,3744,0,0,0
16room_000,1332,46588,3719,0,0,0
16room_000,1333,45757,3996,0,0,0
16room_000,1334,62297,3252,0,0,0
16room_000,1335,49749,5396,0,0,0
16room_000,1336,43857,2567,0,0,0
16room_000,1337,44457,3004,0,0,0
16room_000,1338,47072,4530,0,0,0
16room_000,1339,39300,2667,0,0,0
16room_000,1340,61171,5071,0,0,0
16room_000,1341,44763,1792,0,0,0
16room_000,1342,49278,3045,0,0,0
16room_000,1343,54570,4747,0,0,0
16room_000,1344,40827,3731,0,0,0
16room_000,1345,56358,3340,0,0,0
16room_000,1346,54437,3428,0,0,0
16room_000,1347,54894,4444,0,0,0
16room_000,1348,48383,4399,0,0,0
16room_000,1349,46448,2512,0,0,0
16room_000,1350,37960,3266,0,0,0
16room_000,1351,51179,3869,0,0,0
16room_000,1352,52352,3456,0,0,0
16room_000,1353,64530,4900,0,0,0
16room_000,1354,39655,1953,0,0,0
16room_000,1355,47094,3525,0,0,0
16room_000,1356,56879,3736,0,0,0
16room_000,1357,34888,3419,0,0,0
16room_000,1358,53645,4800,0,0,0
16room_000,1359,45270,2009,0,0,0
16room_000,1360,44385,3137,0,0,0
16room_000,1361,48170,1960,0,0,0
16room_000,1362,55318,2397,0,0,0
16room_000,1363,56821,4454,0,0,0
16room_000,1364,58796,5319,0,0,0
16room_000,1365,57960,3906,0,0,0
16room_000,1366,60274,3871,0,0,0
16room_000,1367,44983,2594,0,0,0
16room_000,1368,60619,2592,0,0,0
16room_000,1369,58730,3178,0,0,0
16room_000,1370,47732,2366,0,0,0
16room_000,1371,66817,3970,0,0,0
16room_000,1372,58001,3739,0,0,0
16room_000,1373,70095,3707,0,0,0
16room_000,1374,72574,4993,0,0,0
16room_000,1375,77895,3462,0,0,0
16room_000,1376,52766,4321,0,0,0
16room_000,1377,55327,3073,0,0,0
16room_000,1378,62981,3567,0,0,0
16room_000,1379,44818,2884,0,0,0
16room_000,1380,58462,2762,0,0,0
16room_000,1381,62881,3736,0,0,0
16room_000,1382,47719,2341,0,0,0
16room_000,1383,70005,1433,0,0,0
16room_000,1384,62192,4078,0,0,0
16room_000,1385,78607,2724,0,0,0
16room_000,1386,65353,3768,0,0,0
16room_000,1387,60980,3279,0,0,0
16room_000,1388,91844,4265,0,0,0
16room_000,1389,44228,3035,0,0,0
16room_000,1390,57876,6397,0,0,0
16room_000,1391,65308,4124,0,0,0
16room_000,1392,61123,3394,0,0,0
16room_000,1393,67854,4559,0,0,0
16room_000,1394,82041,3911,0,0,0
16room_000,1395,71121,2954,0,0,0
16room_000,1396,58715,4030,0,0,0
16room_000,1397,70618,2691,0,0,0
16room_000,1398,52775,2673,0,0,0
16room_000,1399,42657,3123,0,0,0
16room_000,1400,71986,4592,0,0,0
16room_000,1401,61059,5130,0,0,0
16room_000,1402,48604,2669,0,0,0
16room_000,1403,67042,4412,0,0,0
16room_000,1404,56415,2804,0,0,0
16room_000,1405,65976,5114,0,0,0
16room_000,1406,48073,2322,0,0,0
16room_000,1407,54529,5125,0,0,0
16room_000,1408,66829,4545,0,0,0
16room_000,1409,78085,5300,0,0,0
16room_000,1410,69015,3117,0,0,0
16room_000,1411,61203,3497,0,0,0
16room_000,1412,82723,5726,0,0,0
16room_000,1413,70304,3619,0,0,0
16room_000,1414,65547,4088,0,0,0
16room_000,1415,47029,3626,0,0,0
16room_000,1416,53442,3671,0,0,0
16room_000,1417,66080,4086,0,0,0
16room_000,1418,56000,4217,0,0,0
16room_000,1419,44698,2581,0,0,0
16room_000,1420,35758,2757,0,0,0
16room_000,1421,63920,4306,0,0,0
16room_000,1422,57797,3570,0,0,0
16room_000,1423,42579,2597,0,0,0
16room_000,1424,59339,2130,0,0,0
16room_000,1425,67245,4995,0,0,0
16room_000,1426,65014,4806,0,0,0
16room_000,1427,53411,2546,0,0,0
16room_000,1428,52155,3609,0,0,0
16room_000,1429,55998,2199,0,0,0
16room_000,1430,74697,3112,0,0,0
16room_000,1431,61513,3276,0,0,0
16room_000,1432,68438,1592,0,0,0
16room_000,1433,79311,4438,0,0,0
16room_000,1434,73809,5282,0,0,0
16room_000,1435,61289,2856,0,0,0
16room_000,1436,97289,2808,0,0,0
16room_000,1437,65270,4114,0,0,0
16room_000,1438,56468,3627,0,0,0
16room_000,1439,65175,3694,0,0,0
16room_000,1440,53975,3003,0,0,0
