map,scenid,total-src,20move-src,distance,path_size,hLevel
brc000d,750,8828,445,0,0,2
brc000d,751,9224,547,0,0,2
brc000d,752,9397,437,0,0,2
brc000d,753,9081,515,0,0,2
brc000d,754,8799,579,0,0,2
brc000d,755,9758,731,0,0,2
brc000d,756,9336,652,0,0,2
brc000d,757,12567,826,0,0,2
brc000d,758,10824,813,0,0,2
brc000d,759,11771,1336,0,0,2
brc000d,760,10044,552,0,0,2
brc000d,761,10741,611,0,0,2
brc000d,762,9300,514,0,0,2
brc000d,763,10612,447,0,0,2
brc000d,764,11113,592,0,0,2
brc000d,765,9599,442,0,0,2
brc000d,766,9275,604,0,0,2
brc000d,767,10306,549,0,0,2
brc000d,768,9448,539,0,0,2
brc000d,769,9382,488,0,0,2
brc000d,770,9147,501,0,0,2
brc000d,771,9255,565,0,0,2
brc000d,772,9460,455,0,0,2
brc000d,773,9665,429,0,0,2
brc000d,774,12015,431,0,0,2
brc000d,775,11763,841,0,0,2
brc000d,776,11306,821,0,0,2
brc000d,777,10300,1049,0,0,2
brc000d,778,9124,510,0,0,2
brc000d,779,10350,760,0,0,2
brc000d,780,9514,454,0,0,2
brc000d,781,11817,474,0,0,2
brc000d,782,10467,369,0,0,2
brc000d,783,9117,363,0,0,2
brc000d,784,9286,514,0,0,2
brc000d,785,9112,547,0,0,2
brc000d,786,9144,640,0,0,2
brc000d,787,9680,776,0,0,2
brc000d,788,9189,547,0,0,2
brc000d,789,8707,507,0,0,2
brc000d,790,9843,526,0,0,2
brc000d,791,8969,406,0,0,2
brc000d,792,8881,495,0,0,2
brc000d,793,9361,438,0,0,2
brc000d,794,10029,548,0,0,2
brc000d,795,9179,458,0,0,2
brc000d,796,9620,434,0,0,2
brc000d,797,9363,460,0,0,2
brc000d,798,9440,390,0,0,2
brc000d,799,10192,580,0,0,2
brc000d,800,8808,478,0,0,2
brc000d,801,9136,515,0,0,2
brc000d,802,9815,815,0,0,2
brc000d,803,8665,512,0,0,2
brc000d,804,9011,428,0,0,2
brc000d,805,9256,471,0,0,2
brc000d,806,9874,439,0,0,2
brc000d,807,9260,477,0,0,2
brc000d,808,9875,718,0,0,2
brc000d,809,9434,471,0,0,2
brc000d,810,9182,448,0,0,2
brc000d,811,8842,450,0,0,2
brc000d,812,10296,815,0,0,2
brc000d,813,9655,440,0,0,2
brc000d,814,9430,450,0,0,2
brc000d,815,9148,393,0,0,2
brc000d,816,14511,733,0,0,2
brc000d,817,10918,562,0,0,2
brc000d,818,10240,484,0,0,2
brc000d,819,9470,451,0,0,2
brc000d,820,9057,414,0,0,2
brc000d,821,9000,435,0,0,2
brc000d,822,9925,430,0,0,2
brc000d,823,9703,481,0,0,2
brc000d,824,10355,860,0,0,2
brc000d,825,9728,628,0,0,2
brc000d,826,9466,470,0,0,2
brc000d,827,9615,459,0,0,2
brc000d,828,10673,555,0,0,2
brc000d,829,13026,896,0,0,2
brc000d,830,9482,463,0,0,2
brc000d,831,8903,432,0,0,2
brc000d,832,9818,454,0,0,2
brc000d,833,9396,426,0,0,2
brc000d,834,9690,399,0,0,2
brc000d,835,9742,499,0,0,2
brc000d,836,10597,650,0,0,2
brc000d,837,12392,444,0,0,2
brc000d,838,10765,507,0,0,2
brc000d,839,10678,524,0,0,2
brc000d,840,9943,373,0,0,2
brc000d,841,9271,426,0,0,2
brc000d,842,9813,435,0,0,2
brc000d,843,9686,439,0,0,2
brc000d,844,9586,435,0,0,2
brc000d,845,11580,473,0,0,2
brc000d,846,10474,483,0,0,2
brc000d,847,12828,479,0,0,2
brc000d,848,11811,508,0,0,2
brc000d,849,10929,442,0,0,2
